,0
30981,1.562974189793413e-11
30982,1.5618392845924185e-11
30983,1.5607052101891732e-11
30984,1.559571965970437e-11
30985,1.5584395513234027e-11
30986,1.5573079656357368e-11
30987,1.5561772082955505e-11
30988,1.555047278691416e-11
30989,1.5539181762123656e-11
30990,1.552789900247871e-11
30991,1.551662450187879e-11
30992,1.5505358254227698e-11
30993,1.5494100253433875e-11
30994,1.5482850493410355e-11
30995,1.547160896807454e-11
30996,1.546037567134852e-11
30997,1.5449150597158857e-11
30998,1.543793373943647e-11
30999,1.542672509211707e-11
31000,1.5415524649140824e-11
31001,1.5404332404452248e-11
31002,1.5393148352000528e-11
31003,1.53819724857393e-11
31004,1.5370804799626648e-11
31005,1.53596452876252e-11
31006,1.5348493943701985e-11
31007,1.5337350761828773e-11
31008,1.5326215735981568e-11
31009,1.5315088860141007e-11
31010,1.530397012829211e-11
31011,1.529285953442447e-11
31012,1.5281757072532005e-11
31013,1.5270662736613147e-11
31014,1.525957652067096e-11
31015,1.5248498418712866e-11
31016,1.5237428424750687e-11
31017,1.5226366532800766e-11
31018,1.5215312736883834e-11
31019,1.5204267031025187e-11
31020,1.519322940925446e-11
31021,1.5182199865605885e-11
31022,1.5171178394117934e-11
31023,1.51601649888335e-11
31024,1.5149159643800186e-11
31025,1.5138162353069812e-11
31026,1.5127173110698677e-11
31027,1.511619191074739e-11
31028,1.51052187472812e-11
31029,1.5094253614369616e-11
31030,1.5083296506086658e-11
31031,1.507234741651055e-11
31032,1.506140633972419e-11
31033,1.505047326981482e-11
31034,1.5039548200873818e-11
31035,1.5028631126997337e-11
31036,1.5017722042285812e-11
31037,1.5006820940843912e-11
31038,1.499592781678074e-11
31039,1.4985042664209894e-11
31040,1.4974165477249304e-11
31041,1.4963296250021213e-11
31042,1.4952434976652353e-11
31043,1.4941581651273715e-11
31044,1.4930736268020663e-11
31045,1.491989882103308e-11
31046,1.4909069304455104e-11
31047,1.4898247712435072e-11
31048,1.4887434039125994e-11
31049,1.487662827868507e-11
31050,1.486583042527364e-11
31051,1.485504047305781e-11
31052,1.48442584162076e-11
31053,1.4833484248897797e-11
31054,1.4822717965307252e-11
31055,1.48119595596191e-11
31056,1.4801209026020963e-11
31057,1.4790466358704784e-11
31058,1.4779731551866615e-11
31059,1.4769004599707102e-11
31060,1.475828549643103e-11
31061,1.4747574236247616e-11
31062,1.4736870813370223e-11
31063,1.472617522201673e-11
31064,1.4715487456409208e-11
31065,1.4704807510773877e-11
31066,1.469413537934162e-11
31067,1.4683471056347238e-11
31068,1.467281453603009e-11
31069,1.466216581263356e-11
31070,1.465152488040562e-11
31071,1.464089173359817e-11
31072,1.463026636646779e-11
31073,1.4619648773274978e-11
31074,1.460903894828481e-11
31075,1.4598436885766318e-11
31076,1.4587842579993005e-11
31077,1.4577256025242585e-11
31078,1.4566677215797074e-11
31079,1.4556106145942545e-11
31080,1.454554280996968e-11
31081,1.4534987202173041e-11
31082,1.4524439316851647e-11
31083,1.4513899148308707e-11
31084,1.4503366690851613e-11
31085,1.4492841938792049e-11
31086,1.448232488644603e-11
31087,1.447181552813354e-11
31088,1.4461313858179102e-11
31089,1.445081987091115e-11
31090,1.4440333560662543e-11
31091,1.4429854921770357e-11
31092,1.4419383948575724e-11
31093,1.4408920635424196e-11
31094,1.4398464976665373e-11
31095,1.4388016966653058e-11
31096,1.437757659974541e-11
31097,1.4367143870304633e-11
31098,1.4356718772697172e-11
31099,1.4346301301293665e-11
31100,1.4335891450468834e-11
31101,1.4325489214601894e-11
31102,1.431509458807588e-11
31103,1.4304707565278113e-11
31104,1.429432814060034e-11
31105,1.4283956308438072e-11
31106,1.4273592063191397e-11
31107,1.4263235399264161e-11
31108,1.425288631106463e-11
31109,1.4242544793005273e-11
31110,1.423221083950252e-11
31111,1.4221884444977e-11
31112,1.4211565603853696e-11
31113,1.4201254310561434e-11
31114,1.419095055953344e-11
31115,1.418065434520692e-11
31116,1.4170365662023381e-11
31117,1.4160084504428201e-11
31118,1.414981086687105e-11
31119,1.4139544743805871e-11
31120,1.412928612969048e-11
31121,1.4119035018986924e-11
31122,1.4108791406161307e-11
31123,1.409855528568406e-11
31124,1.4088326652029518e-11
31125,1.4078105499676083e-11
31126,1.4067891823106407e-11
31127,1.40576856168073e-11
31128,1.4047486875269422e-11
31129,1.4037295592987777e-11
31130,1.4027111764461268e-11
31131,1.4016935384193136e-11
31132,1.4006766446690461e-11
31133,1.3996604946464509e-11
31134,1.3986450878030627e-11
31135,1.397630423590824e-11
31136,1.3966165014620953e-11
31137,1.3956033208696238e-11
31138,1.3945908812665742e-11
31139,1.3935791821065125e-11
31140,1.3925682228434263e-11
31141,1.3915580029316943e-11
31142,1.3905485218261156e-11
31143,1.3895397789818752e-11
31144,1.388531773854578e-11
31145,1.3875245059002237e-11
31146,1.386517974575222e-11
31147,1.385512179336391e-11
31148,1.3845071196409436e-11
31149,1.3835027949465155e-11
31150,1.3824992047111167e-11
31151,1.3814963483931746e-11
31152,1.3804942254515243e-11
31153,1.3794928353453936e-11
31154,1.3784921775344173e-11
31155,1.377492251478637e-11
31156,1.3764930566384907e-11
31157,1.3754945924748227e-11
31158,1.3744968584488735e-11
31159,1.3734998540222787e-11
31160,1.3725035786570797e-11
31161,1.3715080318157177e-11
31162,1.3705132129610337e-11
31163,1.3695191215562681e-11
31164,1.3685257570650602e-11
31165,1.3675331189514532e-11
31166,1.3665412066798839e-11
31167,1.3655500197151826e-11
31168,1.3645595575225821e-11
31169,1.363569819567713e-11
31170,1.3625808053166083e-11
31171,1.3615925142356924e-11
31172,1.3606049457917876e-11
31173,1.3596180994521065e-11
31174,1.3586319746842734e-11
31175,1.3576465709562885e-11
31176,1.3566618877365672e-11
31177,1.3556779244939054e-11
31178,1.3546946806974988e-11
31179,1.353712155816938e-11
31180,1.3527303493222126e-11
31181,1.3517492606836965e-11
31182,1.3507688893721671e-11
31183,1.3497892348587906e-11
31184,1.3488102966151262e-11
31185,1.347832074113126e-11
31186,1.3468545668251348e-11
31187,1.3458777742238894e-11
31188,1.344901695782519e-11
31189,1.3439263309745395e-11
31190,1.3429516792738675e-11
31191,1.3419777401548067e-11
31192,1.3410045130920506e-11
31193,1.3400319975606889e-11
31194,1.3390601930361963e-11
31195,1.3380890989944423e-11
31196,1.3371187149116718e-11
31197,1.3361490402645332e-11
31198,1.3351800745300595e-11
31199,1.3342118171856673e-11
31200,1.3332442677091716e-11
31201,1.3322774255787753e-11
31202,1.3313112902730645e-11
31203,1.3303458612710131e-11
31204,1.3293811380519774e-11
31205,1.3284171200957055e-11
31206,1.327453806882337e-11
31207,1.3264911978923979e-11
31208,1.3255292926067909e-11
31209,1.3245680905068094e-11
31210,1.3236075910741416e-11
31211,1.322647793790833e-11
31212,1.3216886981393516e-11
31213,1.3207303036025264e-11
31214,1.319772609663576e-11
31215,1.3188156158061029e-11
31216,1.3178593215140884e-11
31217,1.3169037262719073e-11
31218,1.3159488295643173e-11
31219,1.3149946308764593e-11
31220,1.3140411296938334e-11
31221,1.3130883255023596e-11
31222,1.3121362177883163e-11
31223,1.3111848060383738e-11
31224,1.3102340897395692e-11
31225,1.3092840683793354e-11
31226,1.3083347414454905e-11
31227,1.3073861084262197e-11
31228,1.3064381688100836e-11
31229,1.3054909220860466e-11
31230,1.3045443677434341e-11
31231,1.30359850527196e-11
31232,1.3026533341617044e-11
31233,1.3017088539031441e-11
31234,1.300765063987126e-11
31235,1.29982196390487e-11
31236,1.298879553147989e-11
31237,1.2979378312084587e-11
31238,1.2969967975786335e-11
31239,1.2960564517512584e-11
31240,1.2951167932194508e-11
31241,1.2941778214766909e-11
31242,1.2932395360168493e-11
31243,1.2923019363341729e-11
31244,1.2913650219232703e-11
31245,1.290428792279149e-11
31246,1.2894932468971732e-11
31247,1.2885583852730777e-11
31248,1.287624206902995e-11
31249,1.2866907112834133e-11
31250,1.2857578979112051e-11
31251,1.284825766283611e-11
31252,1.2838943158982372e-11
31253,1.2829635462530851e-11
31254,1.2820334568465074e-11
31255,1.2811040471772468e-11
31256,1.2801753167444145e-11
31257,1.2792472650474756e-11
31258,1.2783198915862946e-11
31259,1.2773931958610845e-11
31260,1.2764671773724485e-11
31261,1.2755418356213422e-11
31262,1.2746171701091148e-11
31263,1.2736931803374637e-11
31264,1.2727698658084699e-11
31265,1.271847226024589e-11
31266,1.2709252604886237e-11
31267,1.2700039687037732e-11
31268,1.2690833501735787e-11
31269,1.2681634044019823e-11
31270,1.2672441308932582e-11
31271,1.2663255291520851e-11
31272,1.265407598683483e-11
31273,1.264490338992857e-11
31274,1.2635737495859626e-11
31275,1.26265782996894e-11
31276,1.2617425796482828e-11
31277,1.2608279981308606e-11
31278,1.2599140849239048e-11
31279,1.2590008395350082e-11
31280,1.2580882614721434e-11
31281,1.2571763502436346e-11
31282,1.2562651053581852e-11
31283,1.25535452632485e-11
31284,1.2544446126530575e-11
31285,1.2535353638525918e-11
31286,1.2526267794336146e-11
31287,1.2517188589066335e-11
31288,1.2508116017825292e-11
31289,1.2499050075725543e-11
31290,1.2489990757883157e-11
31291,1.2480938059417877e-11
31292,1.2471891975452936e-11
31293,1.2462852501115326e-11
31294,1.2453819631535704e-11
31295,1.2444793361848166e-11
31296,1.2435773687190642e-11
31297,1.2426760602704416e-11
31298,1.2417754103534551e-11
31299,1.2408754184829807e-11
31300,1.2399760841742288e-11
31301,1.2390774069427826e-11
31302,1.2381793863045986e-11
31303,1.237282021775971e-11
31304,1.2363853128735663e-11
31305,1.2354892591144148e-11
31306,1.2345938600158876e-11
31307,1.2336991150957236e-11
31308,1.2328050238720328e-11
31309,1.2319115858632611e-11
31310,1.2310188005882215e-11
31311,1.2301266675660924e-11
31312,1.2292351863163971e-11
31313,1.2283443563590195e-11
31314,1.2274541772142051e-11
31315,1.2265646484025552e-11
31316,1.2256757694450189e-11
31317,1.224787539862901e-11
31318,1.2238999591778752e-11
31319,1.2230130269119703e-11
31320,1.2221267425875527e-11
31321,1.221241105727352e-11
31322,1.2203561158544575e-11
31323,1.2194717724923121e-11
31324,1.2185880751647042e-11
31325,1.2177050233957887e-11
31326,1.2168226167100573e-11
31327,1.2159408546323757e-11
31328,1.2150597366879414e-11
31329,1.2141792624023175e-11
31330,1.213299431301415e-11
31331,1.2124202429114972e-11
31332,1.2115416967591921e-11
31333,1.210663792371458e-11
31334,1.2097865292756128e-11
31335,1.2089099069993256e-11
31336,1.2080339250706251e-11
31337,1.207158583017882e-11
31338,1.2062838803698167e-11
31339,1.2054098166554962e-11
31340,1.2045363914043495e-11
31341,1.2036636041461425e-11
31342,1.202791454410999e-11
31343,1.2019199417293872e-11
31344,1.2010490656321328e-11
31345,1.2001788256503973e-11
31346,1.19930922131569e-11
31347,1.1984402521598812e-11
31348,1.1975719177151804e-11
31349,1.1967042175141443e-11
31350,1.1958371510896769e-11
31351,1.1949707179750333e-11
31352,1.194104917703811e-11
31353,1.1932397498099584e-11
31354,1.1923752138277694e-11
31355,1.1915113092918716e-11
31356,1.1906480357372549e-11
31357,1.1897853926992463e-11
31358,1.1889233797135175e-11
31359,1.1880619963160895e-11
31360,1.1872012420433195e-11
31361,1.1863411164319173e-11
31362,1.1854816190189366e-11
31363,1.1846227493417712e-11
31364,1.1837645069381537e-11
31365,1.1829068913461728e-11
31366,1.1820499021042518e-11
31367,1.181193538751161e-11
31368,1.1803378008260048e-11
31369,1.1794826878682383e-11
31370,1.1786281994176542e-11
31371,1.1777743350143911e-11
31372,1.1769210941989213e-11
31373,1.1760684765120745e-11
31374,1.1752164814950003e-11
31375,1.1743651086892064e-11
31376,1.1735143576365236e-11
31377,1.17266422787914e-11
31378,1.1718147189595793e-11
31379,1.1709658304207009e-11
31380,1.1701175618057035e-11
31381,1.1692699126581251e-11
31382,1.1684228825218424e-11
31383,1.1675764709410751e-11
31384,1.1667306774603815e-11
31385,1.1658855016246452e-11
31386,1.1650409429791049e-11
31387,1.1641970010693322e-11
31388,1.1633536754412323e-11
31389,1.1625109656410516e-11
31390,1.1616688712153652e-11
31391,1.1608273917110974e-11
31392,1.1599865266755004e-11
31393,1.1591462756561583e-11
31394,1.158306638201004e-11
31395,1.157467613858289e-11
31396,1.1566292021766171e-11
31397,1.1557914027049187e-11
31398,1.1549542149924674e-11
31399,1.1541176385888593e-11
31400,1.1532816730440289e-11
31401,1.152446317908253e-11
31402,1.1516115727321258e-11
31403,1.1507774370665916e-11
31404,1.1499439104629202e-11
31405,1.1491109924727181e-11
31406,1.1482786826479213e-11
31407,1.1474469805407934e-11
31408,1.1466158857039436e-11
31409,1.1457853976903046e-11
31410,1.1449555160531492e-11
31411,1.1441262403460696e-11
31412,1.1432975701229895e-11
31413,1.1424695049381759e-11
31414,1.1416420443462187e-11
31415,1.1408151879020464e-11
31416,1.1399889351609058e-11
31417,1.139163285678374e-11
31418,1.1383382390103738e-11
31419,1.1375137947131462e-11
31420,1.136689952343261e-11
31421,1.1358667114576134e-11
31422,1.1350440716134357e-11
31423,1.1342220323682926e-11
31424,1.1334005932800615e-11
31425,1.1325797539069637e-11
31426,1.131759513807549e-11
31427,1.1309398725406781e-11
31428,1.1301208296655478e-11
31429,1.1293023847416938e-11
31430,1.1284845373289628e-11
31431,1.1276672869875283e-11
31432,1.1268506332779063e-11
31433,1.126034575760927e-11
31434,1.1252191139977382e-11
31435,1.1244042475498342e-11
31436,1.1235899759790262e-11
31437,1.1227762988474349e-11
31438,1.121963215717534e-11
31439,1.1211507261521017e-11
31440,1.1203388297142413e-11
31441,1.1195275259673955e-11
31442,1.118716814475324e-11
31443,1.1179066948020938e-11
31444,1.1170971665121193e-11
31445,1.1162882291701304e-11
31446,1.1154798823411684e-11
31447,1.114672125590613e-11
31448,1.1138649584841544e-11
31449,1.1130583805878216e-11
31450,1.1122523914679494e-11
31451,1.1114469906911982e-11
31452,1.1106421778245547e-11
31453,1.1098379524353225e-11
31454,1.1090343140911345e-11
31455,1.1082312623599323e-11
31456,1.1074287968099864e-11
31457,1.1066269170098875e-11
31458,1.1058256225285388e-11
31459,1.1050249129351788e-11
31460,1.1042247877993429e-11
31461,1.1034252466909123e-11
31462,1.1026262891800612e-11
31463,1.1018279148373092e-11
31464,1.1010301232334678e-11
31465,1.1002329139396903e-11
31466,1.0994362865274327e-11
31467,1.0986402405684805e-11
31468,1.0978447756349258e-11
31469,1.0970498912991893e-11
31470,1.0962555871339979e-11
31471,1.0954618627124109e-11
31472,1.094668717607781e-11
31473,1.0938761513938007e-11
31474,1.093084163644464e-11
31475,1.0922927539340958e-11
31476,1.091501921837314e-11
31477,1.0907116669290756e-11
31478,1.0899219887846369e-11
31479,1.0891328869795853e-11
31480,1.088344361089804e-11
31481,1.0875564106915019e-11
31482,1.0867690353612028e-11
31483,1.0859822346757372e-11
31484,1.0851960082122684e-11
31485,1.0844103555482468e-11
31486,1.0836252762614517e-11
31487,1.0828407699299795e-11
31488,1.082056836132228e-11
31489,1.0812734744469236e-11
31490,1.0804906844530856e-11
31491,1.0797084657300576e-11
31492,1.078926817857499e-11
31493,1.0781457404153696e-11
31494,1.077365232983952e-11
31495,1.0765852951438295e-11
31496,1.0758059264759037e-11
31497,1.0750271265613911e-11
31498,1.0742488949818037e-11
31499,1.0734712313189753e-11
31500,1.0726941351550579e-11
31501,1.0719176060724942e-11
31502,1.0711416436540443e-11
31503,1.0703662474827935e-11
31504,1.069591417142113e-11
31505,1.0688171522156915e-11
31506,1.0680434522875369e-11
31507,1.0672703169419479e-11
31508,1.066497745763546e-11
31509,1.0657257383372573e-11
31510,1.0649542942483083e-11
31511,1.0641834130822413e-11
31512,1.0634130944249012e-11
31513,1.0626433378624524e-11
31514,1.0618741429813473e-11
31515,1.0611055093683563e-11
31516,1.060337436610556e-11
31517,1.059569924295334e-11
31518,1.058802972010368e-11
31519,1.0580365793436574e-11
31520,1.0572707458834993e-11
31521,1.0565054712185036e-11
31522,1.0557407549375748e-11
31523,1.0549765966299293e-11
31524,1.0542129958850844e-11
31525,1.0534499522928738e-11
31526,1.052687465443416e-11
31527,1.0519255349271455e-11
31528,1.0511641603348001e-11
31529,1.050403341257414e-11
31530,1.0496430772863358e-11
31531,1.0488833680132173e-11
31532,1.0481242130300024e-11
31533,1.0473656119289443e-11
31534,1.046607564302596e-11
31535,1.0458500697438155e-11
31536,1.0450931278457674e-11
31537,1.044336738201906e-11
31538,1.043580900405992e-11
31539,1.0428256140520936e-11
31540,1.0420708787345702e-11
31541,1.0413166940480887e-11
31542,1.0405630595876206e-11
31543,1.0398099749484268e-11
31544,1.039057439726087e-11
31545,1.0383054535164546e-11
31546,1.0375540159156978e-11
31547,1.0368031265202846e-11
31548,1.036052784926982e-11
31549,1.0353029907328524e-11
31550,1.0345537435352608e-11
31551,1.0338050429318674e-11
31552,1.033056888520634e-11
31553,1.0323092798998211e-11
31554,1.031562216667987e-11
31555,1.0308156984239875e-11
31556,1.0300697247669727e-11
31557,1.0293242952963895e-11
31558,1.0285794096119862e-11
31559,1.0278350673138072e-11
31560,1.0270912680021909e-11
31561,1.0263480112777709e-11
31562,1.025605296741485e-11
31563,1.0248631239945562e-11
31564,1.0241214926385138e-11
31565,1.023380402275179e-11
31566,1.0226398525066613e-11
31567,1.021899842935376e-11
31568,1.0211603731640296e-11
31569,1.0204214427956161e-11
31570,1.0196830514334349e-11
31571,1.0189451986810721e-11
31572,1.0182078841424116e-11
31573,1.0174711074216311e-11
31574,1.0167348681231981e-11
31575,1.0159991658518734e-11
31576,1.0152640002127183e-11
31577,1.0145293708110798e-11
31578,1.0137952772526008e-11
31579,1.0130617191432062e-11
31580,1.0123286960891349e-11
31581,1.0115962076968993e-11
31582,1.0108642535733111e-11
31583,1.0101328333254773e-11
31584,1.009401946560785e-11
31585,1.008671592886924e-11
31586,1.007941771911867e-11
31587,1.0072124832438779e-11
31588,1.0064837264915218e-11
31589,1.0057555012636397e-11
31590,1.0050278071693588e-11
31591,1.0043006438181181e-11
31592,1.0035740108196316e-11
31593,1.0028479077839065e-11
31594,1.0021223343212353e-11
31595,1.0013972900422068e-11
