,0
1115,0.0013108146126545167
1116,0.001316882809212059
1117,0.001322981742091966
1118,0.001329111576456485
1119,0.0013352724783797889
1120,0.0013414646148526901
1121,0.0013476881537873664
1122,0.0013539432640221124
1123,0.0013602301153260983
1124,0.00136654887840415
1125,0.0013728997249015443
1126,0.0013792828274088213
1127,0.001385698359466613
1128,0.001392146495570489
1129,0.001398627411175819
1130,0.001405141282702646
1131,0.0014116882875405893
1132,0.0014182686040537505
1133,0.0014248824115856429
1134,0.001431529890464136
1135,0.0014382112220064167
1136,0.001444926588523967
1137,0.0014516761733275592
1138,0.0014584601607322614
1139,0.0014652787360624733
1140,0.0014721320856569643
1141,0.001479020396873935
1142,0.0014859438580960942
1143,0.0014929026587357534
1144,0.0014998969892399355
1145,0.0015069270410955037
1146,0.0015139930068342985
1147,0.0015210950800383061
1148,0.0015282334553448293
1149,0.0015354083291601304
1150,0.0015426199064821483
1151,0.001549868388169398
1152,0.0015571539740083318
1153,0.0015644768648994493
1154,0.0015718372628632329
1155,0.0015792353710461001
1156,0.0015866713937263913
1157,0.0015941455363203674
1158,0.0016016580053882352
1159,0.0016092090086401946
1160,0.001616798754942508
1161,0.0016244274543235928
1162,0.0016320953179801351
1163,0.001639802558283223
1164,0.0016475493887845119
1165,0.0016553360242224015
1166,0.0016631626805282402
1167,0.0016710295748325514
1168,0.0016789369254712819
1169,0.001686884951992072
1170,0.0016948738751605514
1171,0.001702903916966648
1172,0.001710975300630934
1173,0.0017190882506109817
1174,0.0017272429926077472
1175,0.0017354397535719744
1176,0.0017436787617106236
1177,0.0017519602464933204
1178,0.0017602844386588286
1179,0.0017686515702215453
1180,0.001777061874478013
1181,0.0017855155860134662
1182,0.0017940129407083886
1183,0.0018025541757450976
1184,0.0018111395296143515
1185,0.001819769242121977
1186,0.0018284435543955216
1187,0.0018371627088909276
1188,0.0018459269493992228
1189,0.001854736521053247
1190,0.0018635916703343873
1191,0.0018724926450793416
1192,0.001881439694486905
1193,0.001890433069124777
1194,0.0018994730209363913
1195,0.0019085598032477708
1196,0.001917693670774395
1197,0.0019268748796281078
1198,0.0019361036873240293
1199,0.001945380352787501
1200,0.001954705136361049
1201,0.0019640782998113712
1202,0.001973500106336346
1203,0.001982970820572066
1204,0.0019924907087348854
1205,0.0020020600467437377
1206,0.002011679109291902
1207,0.0020213481678877524
1208,0.0020310674955525427
1209,0.00204083736682837
1210,0.002050658057786162
1211,0.002060529846033698
1212,0.0020704530107236575
1213,0.0020804278325616916
1214,0.002090454593814542
1215,0.00210053357831817
1216,0.002110665071485923
1217,0.002120849360316732
1218,0.0021310867334033362
1219,0.0021413774809405373
1220,0.002151721894733483
1221,0.0021621202682059765
1222,0.0021725728964088276
1223,0.002183080076028217
1224,0.002193642105394101
1225,0.0022042592844886415
1226,0.0022149319149546666
1227,0.0022256603001041585
1228,0.002236444744926777
1229,0.002247285556098398
1230,0.002258183041989704
1231,0.002269137512674782
1232,0.0022801492799397645
1233,0.0022912186572914936
1234,0.0023023459599662162
1235,0.0023135315049383097
1236,0.002324775610929036
1237,0.0023360785984153265
1238,0.0023474407896385873
1239,0.0023588625086135542
1240,0.002370344081137155
1241,0.0023818858347974146
1242,0.002393488098982383
1243,0.002405151204889098
1244,0.0024168754855325735
1245,0.0024286612757548186
1246,0.00244050891223388
1247,0.0024524187334929314
1248,0.00246439107990937
1249,0.002476426293723959
1250,0.002488524719049989
1251,0.0025006867018824764
1252,0.002512912590107386
1253,0.002525202733510888
1254,0.0025375574837886335
1255,0.002549977194555077
1256,0.002562462221352815
1257,0.0025750129216619544
1258,0.0025876296549095183
1259,0.0026003127824788717
1260,0.0026130626742698
1261,0.002625879704981784
1262,0.0026387642431504065
1263,0.0026517166593102654
1264,0.002664737326045294
1265,0.002677826617999272
1266,0.0026909849118863837
1267,0.00270421258650181
1268,0.002717510022732365
1269,0.002730877603567159
1270,0.0027443157141083126
1271,0.0027578247415816883
1272,0.0027714050753476858
1273,0.0027850571069120526
1274,0.002798781229936742
1275,0.002812577840250806
1276,0.002826447335861327
1277,0.002840390116964386
1278,0.0028544065859560696
1279,0.002868497147443506
1280,0.002882662208255957
1281,0.0028969021774559295
1282,0.0029112174663503314
1283,0.0029256084885016637
1284,0.0029400756597392536
1285,0.0029546193981705195
1286,0.0029692401241922777
1287,0.002983938260502086
1288,0.002998714232109615
1289,0.0030135684663480794
1290,0.0030285013928856843
1291,0.0030435134437371177
1292,0.003058605053275081
1293,0.0030737766582418567
1294,0.003089028697760913
1295,0.0031043616133485455
1296,0.00311977584892555
1297,0.0031352718508289522
1298,0.003150850067823751
1299,0.0031665109511147156
1300,0.00318225495435821
1301,0.003198082533674064
1302,0.0032139941476574726
1303,0.0032299902573909435
1304,0.0032460713264562623
1305,0.0032622378209465263
1306,0.0032784902094781863
1307,0.0032948289632031397
1308,0.0033112545558208603
1309,0.0033277674635905623
1310,0.003344368165343404
1311,0.0033610571424947285
1312,0.0033778348790563443
1313,0.003394701861648829
1314,0.0034116585795138997
1315,0.003428705528159313
1316,0.003445843212806874
1317,0.003463072132344009
1318,0.003480392787781017
1319,0.0034978056828545703
1320,0.0035153113240411647
1321,0.003532910220570589
1322,0.00355060288443948
1323,0.003568389830424884
1324,0.0035862715760978875
1325,0.003604248641837277
1326,0.0036223215508432586
1327,0.0036404908291512105
1328,0.003658757005645492
1329,0.0036771206120732765
1330,0.003695582183058462
1331,0.003714142256115599
1332,0.0037328013716638733
1333,0.003751560073041136
1334,0.003770418906517975
1335,0.0037893784213118304
1336,0.003808439169601163
1337,0.0038276017065396574
1338,0.00384686659027047
1339,0.00386623438194054
1340,0.003885705645714922
1341,0.003905280948791176
1342,0.003924960861413801
1343,0.003944745956888714
1344,0.003964636811597768
1345,0.003984634005013331
1346,0.0040047381197128775
1347,0.004024949741393675
1348,0.004045269458887462
1349,0.004065697864175213
1350,0.004086235552401923
1351,0.004106883121891445
1352,0.004127641174161379
1353,0.004148510313937999
1354,0.004169491149171212
1355,0.004190584291049599
1356,0.004211790354015467
1357,0.004233109955779954
1358,0.0042545437173381875
1359,0.004276092262984481
1360,0.004297756220327576
1361,0.004319536220305935
1362,0.004341432897203072
1363,0.004363446888662922
1364,0.004385578835705283
1365,0.004407829382741271
1366,0.004430199177588838
1367,0.004452688871488328
1368,0.004475299119118084
1369,0.004498030578610091
1370,0.004520883912397197
1371,0.004543859790880044
1372,0.004566958884028617
1373,0.004590181864495283
1374,0.004613529408485339
1375,0.004637002195773347
1376,0.0046606009097195054
1377,0.004684326237286087
1378,0.00470817886905391
1379,0.004732159499238851
1380,0.004756268825708442
1381,0.004780507549998478
1382,0.004804876377329688
1383,0.004829376016624458
1384,0.004854007180523597
1385,0.0048787705854031575
1386,0.004903666951391294
1387,0.0049286970023851885
1388,0.004953861466067994
1389,0.0049791610739258665
1390,0.005004596561265018
1391,0.005030168667228819
1392,0.005055878134814963
1393,0.005081725710892671
1394,0.005107712146219943
1395,0.0051338381954608705
1396,0.005160104617202966
1397,0.005186512173974596
1398,0.005213061632262407
1399,0.00523975376252883
1400,0.005266589339229629
1401,0.005293569140831493
1402,0.005320693949829683
1403,0.0053479645527657275
1404,0.005375381740245144
1405,0.00540294630695526
1406,0.005430659051683032
1407,0.005458520777332933
1408,0.0054865322909448955
1409,0.005514694403712291
1410,0.005543007930999965
1411,0.005571473692362317
1412,0.005600092511561442
1413,0.005628865216585279
1414,0.005657792639665879
1415,0.005686875617297657
1416,0.005716114990255721
1417,0.005745511603614248
1418,0.005775066306764906
1419,0.005804779953435325
1420,0.005834653401707622
1421,0.005864687514036945
1422,0.005894883157270129
1423,0.005925241202664335
1424,0.005955762525905769
1425,0.005986448006578644
1426,0.006017298518938847
1427,0.0060483149473055525
1428,0.00607949818411975
1429,0.006110849126302913
1430,0.00614236867527517
1431,0.006174057736973459
1432,0.006205917221869762
1433,0.006237948044989358
1434,0.006270151125929127
1435,0.006302527388875898
1436,0.006335077762624829
1437,0.006367803180597839
1438,0.00640070458086205
1439,0.006433782906148336
1440,0.006467039103869837
1441,0.006500474126140564
1442,0.006534088929794023
1443,0.006567884476401891
1444,0.006601861732292724
1445,0.006636021668570721
1446,0.006670365261134488
1447,0.006704893490695917
1448,0.006739607342799031
1449,0.006774507807838914
1450,0.0068095958810806614
1451,0.0068448725626783875
1452,0.00688033885769426
1453,0.00691599577611759
1454,0.0069518443328839274
1455,0.006987885547894266
1456,0.007024120446034216
1457,0.007060550057193259
1458,0.007097175416284038
1459,0.007133997563261677
1460,0.007171017543143154
1461,0.007208236406026708
1462,0.007245655207111298
1463,0.007283275006716067
1464,0.007321096870299911
1465,0.00735912186848103
1466,0.007397351077056545
1467,0.007435785577022156
1468,0.007474426454591836
1469,0.0075132748012175675
1470,0.007552331713609131
1471,0.007591598293753893
1472,0.00763107564893671
1473,0.007670764891759797
1474,0.0077106671401626845
1475,0.007750783517442192
1476,0.007791115152272463
1477,0.007831663178725018
1478,0.007872428736288878
1479,0.007913412969890675
1480,0.007954617029828153
1481,0.007996042044472367
1482,0.008037689150294595
1483,0.008079559509662111
1484,0.008121654290284802
1485,0.00816397466523092
1486,0.008206521812942826
1487,0.008249296917252753
1488,0.008292301167398503
1489,0.008335535758039228
1490,0.008379001889271119
1491,0.008422700766643133
1492,0.008466633601172696
1493,0.00851080160936142
1494,0.008555206013210788
1495,0.008599848040237851
1496,0.008644728923490889
1497,0.008689849901565126
1498,0.008735212218618373
1499,0.008780817124386693
1500,0.008826665874200067
1501,0.008872759728998038
1502,0.00891909995534535
1503,0.008965687825447597
1504,0.009012524617166824
1505,0.009059611614037188
1506,0.009106950105280554
1507,0.009154541385822104
1508,0.009202386756305938
1509,0.009250487523110681
1510,0.009298844998365061
1511,0.009347460499963501
1512,0.009396335351581693
1513,0.009445470882692144
1514,0.009494868428579783
1515,0.009544529330357484
1516,0.009594454934981627
1517,0.009644646595267637
1518,0.009695105669905522
1519,0.009745833523475397
1520,0.009796831526463025
1521,0.00984810105527529
1522,0.009899643492255757
1523,0.00995146022570015
1524,0.010003552649871846
1525,0.010055922165017368
1526,0.010108570177381865
1527,0.010161498099224594
1528,0.010214707330941743
1529,0.010268199246188733
1530,0.01032197526664974
1531,0.010376036822324526
1532,0.010430385349026235
1533,0.010485022288390308
1534,0.010539949087883343
1535,0.010595167200811882
1536,0.010650678086331113
1537,0.010706483209453528
1538,0.010762584041057432
1539,0.010818982057895506
1540,0.010875678742603178
1541,0.010932675583706974
1542,0.010989974075632795
1543,0.011047575718714113
1544,0.011105482019200091
1545,0.011163694489263652
1546,0.011222214647009407
1547,0.011281044016481633
1548,0.011340184127672048
1549,0.011399636516527598
1550,0.01145940272495813
1551,0.01151948430084401
1552,0.011579882798043653
1553,0.01164059977640102
1554,0.01170163680175294
1555,0.01176299544593652
1556,0.011824677286796334
1557,0.01188668390819161
1558,0.011949016900003334
1559,0.01201167785814127
1560,0.012074668384550923
1561,0.01213799008722042
1562,0.012201644580187288
1563,0.012265633483545237
1564,0.012329958423450794
1565,0.01239462103212989
1566,0.012459622947884382
1567,0.012524965815098491
1568,0.012590651284245176
1569,0.01265668101189242
1570,0.012723056660709475
1571,0.012789779899472956
1572,0.012856852403072994
1573,0.012924275852519188
1574,0.012992051934946545
1575,0.013060182335975145
1576,0.013128668676779373
1577,0.013197512633032614
1578,0.01326671590408187
1579,0.013336280194755074
1580,0.013406207215346709
1581,0.013476498681602991
1582,0.013547156314706777
1583,0.013618181841262136
1584,0.013689576993278586
1585,0.013761343508154994
1586,0.013833483128663171
1587,0.013905997602931064
1588,0.013978888684425754
1589,0.014052158131935982
1590,0.014125807709554416
1591,0.01419983918665959
1592,0.014274254337897476
1593,0.014349054943162767
1594,0.0144242427875798
1595,0.014499819661483176
1596,0.014575787360397977
1597,0.014652147685019793
1598,0.014728902441194274
1599,0.01480605343989643
1600,0.01488360249720958
1601,0.014961551434303992
1602,0.015039902077415094
1603,0.015118656257821595
1604,0.015197815811822906
1605,0.01527738258071666
1606,0.015357358410775453
1607,0.015437745153223725
1608,0.015518544664213844
1609,0.015599758804802194
1610,0.015681389440924894
1611,0.015763438443372923
1612,0.01584590768766814
1613,0.015928799037339417
1614,0.016012114362941882
1615,0.01609585555100453
1616,0.01618002449259481
1617,0.016264623083286148
1618,0.01634965322312537
1619,0.01643511681659973
1620,0.016521015772603176
1621,0.016607352004402776
1622,0.01669412742960413
1623,0.016781343970116977
1624,0.016869003552119854
1625,0.01695710810602472
1626,0.017045659566441138
1627,0.017134659872139777
1628,0.017224110966015938
1629,0.017314014795052214
1630,0.017404373310281235
1631,0.017495188466747497
1632,0.017586462223469303
1633,0.01767819654339984
1634,0.01777039339338813
1635,0.017863054744139628
1636,0.01795618257017606
1637,0.018049778849795355
1638,0.018143845565030653
1639,0.018238384701609437
1640,0.018333398248911732
1641,0.018428888199928432
1642,0.018524856551218712
1643,0.018621305302867402
1644,0.01871823645844193
1645,0.018815652024948525
1646,0.018913554012788554
1647,0.019011944435713878
1648,0.019110825310782363
1649,0.019210198658312496
1650,0.019310066466884462
1651,0.019410430678867423
1652,0.019511293307939218
1653,0.01961265637282941
1654,0.019714521894531035
